SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mola_Haxtor	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mola_Haxtor	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Houk	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Houk	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jennings	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jennings	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Taunt	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Taunt	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jedi_Purge	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jedi_Purge	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Timeline_5:_The_Battle_of_Bothawui	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Timeline_5:_The_Battle_of_Bothawui	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Xamar	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Xamar	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Oren_Ward	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Oren_Ward	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Bastilasstriketeamfacesrevan.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Bastilasstriketeamfacesrevan.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ferroh.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Ferroh.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Treaty_of_Coruscant	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Treaty_of_Coruscant	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Azura_Skye	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Azura_Skye	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Chem-Basin_Mine	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Chem-Basin_Mine	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/D5-Mantis_Patrol_Craft	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/D5-Mantis_patrol_craft	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Acaadi	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Acaadi	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Seviss_Vaa	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Seviss_Vaa	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sith_battle_suit	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sith_Battle_Suit	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Progenitor	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Progenitor	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Alif	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Alif	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cholganna	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Cholganna	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cada_Bliss	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Cada_Bliss	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sonam-Ha%27ar	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sonam-Ha%27ar	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Imperial_soldier	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Imperial_soldier	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Servant_One.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Servant_One.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Imperial_assault_shuttle	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Imperial_Assault_shuttle	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/2ndBattleofKorribanHW.jpg	http://swtor.wikia.com/wiki/Special:FilePath/2ndBattleofKorribanHW.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/TheEbonHawkDockingWithTheJediEnclave.jpg	http://swtor.wikia.com/wiki/Special:FilePath/TheEbonHawkDockingWithTheJediEnclave.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Blastfield_Shipyards	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Blastfield_Shipyards	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Camp_Conquest	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Camp_Conquest	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tassaa_Bareesh	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Tassaa_Bareesh	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Senya_Tirall.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Senya_Tirall.png?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Dewback.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Dewback.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_Human_Jedi_(First_Jedi_Purge)	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Unidentified_Human_Jedi_(First_Jedi_Purge)	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Deth_Kregg	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Deth_Kregg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sky_Princess	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sky_Princess	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ashy	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Ashy	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rodian	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Rodian	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Baras.png	http://swtor.wikia.com/wiki/Special:FilePath/Baras.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Telos_IV	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Telos_IV	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/ThoughtBomb.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Thought_Bomb.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Unkwld_space.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Unkwld_space.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/The_Force	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/The_Force	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Network_Access	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Network_Access	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tower_of_First_Knowledge	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Tower_of_First_Knowledge	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Pages_with_broken_file_links	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Pages_with_broken_file_links	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/David_Hayter	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/David_Hayter	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/BT-7_Thunderclap.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/BT-7_Thunderclap.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Orus	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Orus	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Taris	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Taris	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/JenniferHale.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Jennifer-hale.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Leyta	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Leyta	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Zenith	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Zenith	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sewlor	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sewlor	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Eldo	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Eldo	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Leviathan.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Leviathan.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Treaties	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Treaties	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Delaya-class_courier	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Delaya-class_courier	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/strength	http://dbkwik.webdatacommons.org/swtor.wikia.com/property/strength	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Matare_(Human)	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Matare_(Human)	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/X2-C3_Imperial_astromech	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/X2-C3_Imperial_astromech	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Groj	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Groj	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Warhammer	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Warhammer	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Branger	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Branger	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Troida_Military_Workshop	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Troida_Military_Workshop	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Lhosan_Racer.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Lhosan_Racer.png?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/HandwrittenAurebesh-GBCC.jpg	http://swtor.wikia.com/wiki/Special:FilePath/HandwrittenAurebesh-GBCC.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/class/reflist	http://dbkwik.webdatacommons.org/swtor.wikia.com/class/reflist	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Mandalorian_Blockade.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Mandalorian_Blockade.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dorak	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Dorak	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Kira_Carsen.png	http://swtor.wikia.com/wiki/Special:FilePath/Kira_Carsen.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tasiele_Shan	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Tasiele_Shan	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Yuleph_Phan	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Yuleph_Phan	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kaleesh	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Kaleesh	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rachael_Leigh_Cook	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Rachael_Leigh_Cook	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Akk_dog	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Akk_Dog	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Imperial_agents	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Imperial_Agents	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Network_Security_District	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Network_Security_District	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Zellos	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Zellos	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Forris	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Forris	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Imperial_Military	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Imperial_Military	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Isric	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Isric	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Aratech_Eclipse.png	http://swtor.wikia.com/wiki/Special:FilePath/Aratech_Eclipse.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jheeg	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jheeg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Otrol.png	http://swtor.wikia.com/wiki/Special:FilePath/Otrol.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jedi_historian	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jedi_historian	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Travin	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Travin	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/class/weapon	http://dbkwik.webdatacommons.org/swtor.wikia.com/class/weapon	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jace_Malcom	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jace_Malcom	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Core_Worlds	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Core_Worlds	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Zakuul	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Zakuul	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Najus	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Najus	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Thought_bomb.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Thought_Bomb.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cay_Qel-Droma	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Cay_Qel-Droma	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Longspur_Recon.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Longspur_Recon.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Jedi_Consulars	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Jedi_Consulars	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/BT-7_Thunderclap.png	http://swtor.wikia.com/wiki/Special:FilePath/BT-7_Thunderclap.png	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Carth.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Carth.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/KT-400_military_droid_carrier	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/KT-400_Military_droid_carrier	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Cayqeldroma.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Cayqeldroma.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Force_choke	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Force_Choke	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Giffis_Fane	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Giffis_Fane	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Savrip_Island	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Savrip_Island	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vigilant	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Vigilant	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Atris	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Atris	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jeremay_Sann%27tiago	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jeremay_Sann%27tiago	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mandalorian_enclave	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mandalorian_Enclave	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mandalorian_dungeon_ship	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mandalorian_Dungeon_ship	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Wettle	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Wettle	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gorwooken	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Gorwooken	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Revanmemory.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Revanmemory.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_Padawan_(Great_Galactic_War)	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Unidentified_Padawan_(Great_Galactic_War)	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Tarro_Blood.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Tarro_Blood.png?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Brentaal.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Brentaal.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dromund_Kaas	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Dromund_Kaas	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Darth_Zannah	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Darth_Zannah	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gault_Rennow	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Gault_Rennow	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Emperor%27s_Hand.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Emperor%27s_Hand.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vodal_Kressh	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Vodal_Kressh	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Khem_Val.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Khem_val.png?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Adraas_HS.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Adraas_HS.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ossus.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Ossus.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Relnex	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Relnex	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Liberator-class_starfighter	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Liberator-class_starfighter	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tanik	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Tanik	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lindworm	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Lindworm	=	1.0000
