SrcEntity	TgtEntity	Relation	Score
http://memory-alpha.wikia.com/wiki/Special:FilePath/Ships_of_the_Line_2018_back_cover.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Ships_of_the_Line_2014_back_cover.jpg	=	0.8758
http://memory-alpha.wikia.com/wiki/Special:FilePath/Smiley_O%27Brien.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/smiley_O%27Brien.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Robinson	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Robinson	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/strange_new_worlds_5.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Strange_new_worlds_5.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Christine_Chapel_(alternate_reality)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Christine_Chapel_(alternate_reality)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Veterinarian	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Veterinarian	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/God	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/God	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Polarized_hull_plating	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Polarized_hull_plating	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Landru.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Landru.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Federica_Manfredi	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Federica_Manfredi	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Barton	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Barton	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/T%27Kuvma	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/T%27Kuvma	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Javier_Maribona-Picard	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Javier_Maribona-Picard	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Koral.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Koram.jpg?width=300	=	0.8911
http://memory-alpha.wikia.com/wiki/Special:FilePath/Gral.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Gral.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Benthan_Guard	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Benthan_Guard	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tranquility_Base	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Tranquility_Base	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Kahnrah.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Kahnrah.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Norkan_Campaign	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Norkan_Campaign	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Runner	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Runner	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Planet_of_No_Life	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/The_Planet_of_No_Life	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Federal_Bureau_of_Investigation	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Federal_Bureau_of_Investigation	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Elba_II.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/elba_II.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Alden_McWilliams	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Alden_McWilliams	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Unworthy	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Unworthy	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/RichardNixon.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/RichardNixon.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jaris	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Jaris	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sabak%27s_armor	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Sabak%27s_armor	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bandi	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Bandi	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Balok.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Balok.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Ships_of_the_Line_2008.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/ships_of_the_Line_2008.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Kreechta.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Kreechta.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Skorr	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Skorr	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Perchance_to_Dream_4_of_4.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Perchance_to_Dream_4_of_4.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2306	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2306	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2103	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2103	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Fields	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Fields	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/USS_Ganges.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/USS_Ganges.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/First	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/First	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Vic_and_Nog.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/vic_and_Nog.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Iconia_Logo.png?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Iconia_Logo.png?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Robin_Hood.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Robin_Hood.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Robert_Picardo	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Robert_Picardo	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Zefram_Cochrane	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Zefram_Cochrane	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Astronaut	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Astronaut	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Parada_IV	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Parada_IV	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/José_Tyler.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Jose_Tyler.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Medical_log,_USS_Enterprise_(NCC-1701-D)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Medical_log,_USS_Enterprise_(NCC-1701-A)	=	0.9040
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Dilithium	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Dilithium	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2064	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2064	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Homecoming_(novel)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Homecoming_(novel)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek,_Volume_5	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Star_Trek,_Volume_5	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Duck_blind	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Duck_blind	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ahern	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Ahern	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Thailand	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Thailand	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Murdered_Sun	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/The_Murdered_Sun	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Hikaru_Sulu,_2270s.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/hikaru_Sulu,_2270s.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Feather	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Feather	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Zarale	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Zarale	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Macintosh	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Macintosh	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Transamerica_Pyramid.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Transamerica_Pyramid.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Sarek,_2268.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/%0ASarek_2268.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/USS_Kelvin,_aft.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/USS_Kelvin_aft.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Roga_Danar	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Roga_Danar	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/French	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/French	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Experiment_in_Vengeance!	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Experiment_in_Vengeance!	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Spock,_2254.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/spock,_2259.jpg?width=300	=	0.9068
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starships	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Starships	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/language	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/language	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tube_grub	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Tube_grub	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Hiren.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Hiren.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2334	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2334	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Damar_2372.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Damar_2372.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Smog	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Smog	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Internment_camp	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Internment_camp	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sam_Lavelle	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Sam_Lavelle	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Whale	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Whale	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Diamond	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Diamond	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vulcan!	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Vulcan!	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hecapate	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Hecapate	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/In_Memory_Yet_Green.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/In_Memory_Yet_Green.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Protoplasm	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Protoplasm	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Jackal%27s_Trick	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/The_Jackal%27s_Trick	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Unnamed_Gorn	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Unnamed_Gorn	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Oliana_Mirren	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Oliana_Mirren	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Basso_Tromac	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Basso_Tromac	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/B%27hala	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/B%27hala	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ophidian	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Ophidian	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Denny_Martin_Flinn	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Denny_Martin_Flinn	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starfleet_Academy!	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Starfleet_Academy!	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Doris_Atkins	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Doris_Atkins	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Blake_Lindsley	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Blake_Lindsley	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2229	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2229	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Battle_of_the_Alamo	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Battle_of_the_Alamo	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mike_Hawthorne	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Mike_Hawthorne	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/PP_Chapel.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/M16-Chapel.jpg?width=300	=	0.8676
http://memory-alpha.wikia.com/wiki/Special:FilePath/Larr.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Larr.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Science_officer	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Science_officer	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hubble_Space_Telescope	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Hubble_Space_Telescope	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Warhead	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Warhead	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Yarka.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Yarka.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2148	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2148	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Malcor_III	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Malcor_III	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Voyager_6	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Voyager_6	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Zar	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Zar	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Civilization_(episode)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Civilization_(episode)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Pitts	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Pitts	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kullnark	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Kullnark	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2264	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2264	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ricardo_Villagran	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Ricardo_Villagran	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/March	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/March	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Darlene_Kursky.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Darlene_Kursky.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/satellites	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/satellites	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/A_Piece_of_Reaction	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/A_Piece_of_Reaction	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Sona_battle_cruiser_aft.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Sona_battle_cruiser_aft.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Takarian_mead	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Takarian_mead	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Duonetic_field	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Duonetic_field	=	1.0000
