SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Users	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Users	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Texas	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Texas	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Hogun	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Hogun	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/HYDRA_Pistol	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Hydra_Pistol	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Superior	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Superior	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Libya	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Libya	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ebony_Maw	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ebony_Maw	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Syria.png	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Syria.png	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Continents	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Continents	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Forums	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Forums	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Meg_LeFauve	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Meg_LeFauve	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Chris_McCoy.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Chris_McCoy.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Scott_Reynolds	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Scott_Reynolds	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Cortez	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Cortez	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Light_Elves	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Light_Elves	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Hank_Pym	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Hank_Pym	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Real_Deathlok.png	http://marvel.wikia.com/wiki/Special:FilePath/Real_Deathlok.png	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Star-Lord	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Star-Lord	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Connecticut	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Connecticut	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Beetle	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Beetle	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Professor	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Professor	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Czechoslovakia	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Czechoslovakia	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Syria	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Syria	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Laura_Villari.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Laura_Villari.jpg	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Tom_Kenny.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Tom_Kenny.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Raze	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Raze	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Demons	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Demons	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Charles_Murray	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Charles_Murray	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Captain_America_Road_to_War_Vol_1_1_Textless.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/;_Captain_America_Road_to_War_Vol_1_1_Textless.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Joe_Cornish	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Joe_Cornish	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Victor_Olazaba.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Victor_Olazaba.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Living_Laser	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Living_Laser	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Holly_Dale	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Holly_Dale	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Palladium_core.png	http://marvel.wikia.com/wiki/Special:FilePath/Palladium_Core.png	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Shangri-La	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Shangri-La	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Yaka_Arrow	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Yaka_Arrow	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Wehrmacht	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Wehrmacht	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ben_Urich	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ben_Urich	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Marvel-studios-logo.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Marvel_Studios_Logo.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Los_Alamos	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Los_Alamos	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Jack_Kenny.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Jack_Kenny.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Gorgon	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Gorgon	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Sokovia_Accords	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Sokovia_Accords	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Sean_Phillips	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Sean_Phillips	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Tina_Minoru	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Tina_Minoru	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/South_Africa	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/South_Africa	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Los_Angeles	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Los_Angeles	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Joe_Pokaski	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Joe_Pokaski	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Baghdad	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Baghdad	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Broker	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Broker	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Gungnir	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Gungnir	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Death	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Death	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Sokovia/Gallery	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Sokovia/Gallery	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Thor	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Thor	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Christian_Taylor.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Christian_Taylor.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Method_Man	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Method_Man	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/James_Gunn.jpg	http://marvel.wikia.com/wiki/Special:FilePath/James_Gunn.jpg	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Jamie_King.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Jamie_King.jpg	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Germany.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Germany.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Saint_Agnes_Orphanage	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Saint_Agnes_Orphanage	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jeff_Woolnough	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jeff_Woolnough	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Iron_Man.jpg	http://marvel.wikia.com/wiki/Special:FilePath/;_Iron_Man.jpg	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Scott_Derrickson.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Scott_Derrickson.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Toolbox	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Toolbox	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Amadeus_Cho	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Amadeus_Cho	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Pat_Charles.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Pat_Charles.jpg	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Poland.png	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Poland.png	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Prowler	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Prowler	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Wardhydra.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Wardhydra.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Pincers_of_Power	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Pincers_of_Power	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Guardians_of_the_Galaxy_Vol._2	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Guardians_of_the_Galaxy_Vol._2	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Paul_Tobin	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Paul_Tobin	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Brown_Eyes	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Brown_Eyes	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Chaste_Members	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Chaste_members	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Lan_Medina	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Lan_Medina	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Tullk	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Tullk	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Commodore	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Commodore	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Korbinites	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Korbinites	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Steven_S._DeKnight.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Steven_S._DeKnight.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Chandler	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Chandler	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Yü-Ti	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Yu-Ti	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Alisa_Jones	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Alisa_Jones	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Dogs	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Dogs	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Christine.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Christine.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Dan_Jolley	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Dan_Jolley	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Godslayer/Gallery	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Godslayer/Gallery	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Fire_Demons	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Fire_Demons	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Iron_Man_(video_game)	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Iron_Man_(video_game)	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Stark_Industries	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Stark_Industries	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Jon_Spaihts.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Jon_Spaihts.jpg?width=300	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Juarez.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Juarez.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Shane_Black	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Shane_Black	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Lightforce	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Lightforce	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Odin%27s_Vault	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Odin%27s_Vault	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Berhert/Gallery	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Berhert/Gallery	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/J._Holtham.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/J._Holtham.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Agustin_Padilla	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Agustin_Padilla	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Janis_Jones	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Janis_Jones	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Rosalie_Carbone	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Rosalie_Carbone	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Joe_Pokaski.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Joe_Pokaski.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jet_Wilkinson	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jet_Wilkinson	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Bounty_Hunter	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Bounty_Hunter	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Christian_Taylor.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Christian_Taylor.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Infinity_War	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Infinity_War	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Captain_America_(The_Avengers).png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Captain_America_&_The_Avengers.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/San_Antonio	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/San_Antonio	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Joe_Bennett.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Joe_Bennett.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Greece	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Greece	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Nate	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Nate	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Denmark.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Denmark.png?width=300	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Neasa_Hardiman.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Neasa_Hardiman.jpg	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Alex_Garcia_Lopez.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Alex_Garcia_Lopez.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Iron_Monger	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Iron_Monger	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Kent	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Kent	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Phineas_Horton	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Phineas_Horton	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Ultimo.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Ultimo.jpg?width=300	=	1.0000
