SrcEntity	TgtEntity	Relation	Score
http://snomed.info/id/38684009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47385	=	1.0000
http://snomed.info/id/65396000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39693	=	1.0000
http://snomed.info/id/441913003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79539	=	1.0000
http://snomed.info/id/364075005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49677	=	1.0000
http://snomed.info/id/426320005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C771	=	1.0000
http://snomed.info/id/312157006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83815	=	1.0000
http://snomed.info/id/80698001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117296	=	1.0000
http://snomed.info/id/734511001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166932	=	1.0000
http://snomed.info/id/414180001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86392	=	1.0000
http://snomed.info/id/3378009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29116	=	1.0000
http://snomed.info/id/85729005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86746	=	1.0000
http://snomed.info/id/118598001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42605	=	1.0000
http://snomed.info/id/371930009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82490	=	1.0000
http://snomed.info/id/92580001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C194937	=	1.0000
http://snomed.info/id/190236006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34647	=	1.0000
http://snomed.info/id/118552002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C179804	=	1.0000
http://snomed.info/id/71967004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61464	=	1.0000
http://snomed.info/id/387010007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47786	=	1.0000
http://snomed.info/id/1193767002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142942	=	1.0000
http://snomed.info/id/102750006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118883	=	1.0000
http://snomed.info/id/323245002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66115	=	1.0000
http://snomed.info/id/10969007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86229	=	1.0000
http://snomed.info/id/426194004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C217836	=	1.0000
http://snomed.info/id/88092000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94834	=	1.0000
http://snomed.info/id/71908006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50799	=	1.0000
http://snomed.info/id/24215009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80865	=	1.0000
http://snomed.info/id/115022000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86648	=	1.0000
http://snomed.info/id/464267005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64350	=	1.0000
http://snomed.info/id/16261000122100	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83771	=	1.0000
http://snomed.info/id/56629004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86755	=	1.0000
http://snomed.info/id/419099009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28554	=	1.0000
http://snomed.info/id/1268978008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91019	=	1.0000
http://snomed.info/id/75702008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84602	=	1.0000
http://snomed.info/id/387109000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62030	=	1.0000
http://snomed.info/id/16431001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72420	=	1.0000
http://snomed.info/id/1217151007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C169832	=	1.0000
http://snomed.info/id/35343004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65300	=	1.0000
http://snomed.info/id/13663005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44752	=	1.0000
http://snomed.info/id/1204489009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17882	=	1.0000
http://snomed.info/id/421252009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43488	=	1.0000
http://snomed.info/id/4403007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C219932	=	1.0000
http://snomed.info/id/281801000009108	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27203	=	1.0000
http://snomed.info/id/297744006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153861	=	1.0000
http://snomed.info/id/15783002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74542	=	1.0000
http://snomed.info/id/372530001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29444	=	1.0000
http://snomed.info/id/261000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74548	=	1.0000
http://snomed.info/id/387264003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28982	=	1.0000
http://snomed.info/id/85949006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34598	=	1.0000
http://snomed.info/id/738956005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25311	=	1.0000
http://snomed.info/id/734543001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16554	=	1.0000
http://snomed.info/id/239115005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4703	=	1.0000
http://snomed.info/id/708177006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C216902	=	1.0000
http://snomed.info/id/89597008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118437	=	1.0000
http://snomed.info/id/115013001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86631	=	1.0000
http://snomed.info/id/395862009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C203026	=	1.0000
http://snomed.info/id/437917007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49096	=	1.0000
http://snomed.info/id/235671002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79595	=	1.0000
http://snomed.info/id/80546007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28174	=	1.0000
http://snomed.info/id/264180000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124581	=	1.0000
http://snomed.info/id/20462008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4313	=	1.0000
http://snomed.info/id/363383000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C194035	=	1.0000
http://snomed.info/id/83157008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84711	=	1.0000
http://snomed.info/id/68532001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122246	=	1.0000
http://snomed.info/id/64059005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66811	=	1.0000
http://snomed.info/id/84494001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34641	=	1.0000
http://snomed.info/id/1773006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C202321	=	1.0000
http://snomed.info/id/16311000122105	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74280	=	1.0000
http://snomed.info/id/78803006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86123	=	1.0000
http://snomed.info/id/3951002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38011	=	1.0000
http://snomed.info/id/385681001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61984	=	1.0000
http://snomed.info/id/230594005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191601	=	1.0000
http://snomed.info/id/386941002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1431	=	1.0000
http://snomed.info/id/105195001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C184585	=	1.0000
http://snomed.info/id/712735003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76674	=	1.0000
http://snomed.info/id/297686009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154200	=	1.0000
http://snomed.info/id/384812005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14162	=	1.0000
http://snomed.info/id/65520001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123212	=	1.0000
http://snomed.info/id/416493002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86332	=	1.0000
http://snomed.info/id/386911004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1527	=	1.0000
http://snomed.info/id/263486008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48904	=	1.0000
http://snomed.info/id/238575004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26998	=	1.0000
http://snomed.info/id/228761004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25216	=	1.0000
http://snomed.info/id/223511009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16530	=	1.0000
http://snomed.info/id/85378003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C163632	=	1.0000
http://snomed.info/id/412259001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66253	=	1.0000
http://snomed.info/id/359804008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35330	=	1.0000
http://snomed.info/id/773235008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166831	=	1.0000
http://snomed.info/id/61899008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65373	=	1.0000
http://snomed.info/id/450899004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92624	=	1.0000
http://snomed.info/id/115238001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3055	=	1.0000
http://snomed.info/id/37538009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74782	=	1.0000
http://snomed.info/id/89477001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86865	=	1.0000
http://snomed.info/id/420008001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53462	=	1.0000
http://snomed.info/id/387088007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29000	=	1.0000
http://snomed.info/id/128761000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5100	=	1.0000
http://snomed.info/id/735079009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76255	=	1.0000
http://snomed.info/id/3585009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C219834	=	1.0000
http://snomed.info/id/385503009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127700	=	1.0000
http://snomed.info/id/17665002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3236	=	1.0000
http://snomed.info/id/704313003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95800	=	1.0000
http://snomed.info/id/53132006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3453	=	1.0000
http://snomed.info/id/82662004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36016	=	1.0000
http://snomed.info/id/96264005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75062	=	1.0000
http://snomed.info/id/61114004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124245	=	1.0000
http://snomed.info/id/309820007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93293	=	1.0000
http://snomed.info/id/50811001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47893	=	1.0000
http://snomed.info/id/229301009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171271	=	1.0000
http://snomed.info/id/397198002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62042	=	1.0000
http://snomed.info/id/59960001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74799	=	1.0000
http://snomed.info/id/15810003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152777	=	1.0000
http://snomed.info/id/438271005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85961	=	1.0000
http://snomed.info/id/1186987000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16365	=	1.0000
http://snomed.info/id/44057004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27645	=	1.0000
http://snomed.info/id/10787004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72350	=	1.0000
http://snomed.info/id/63341008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C163679	=	1.0000
http://snomed.info/id/47837007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122120	=	1.0000
http://snomed.info/id/420762008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87206	=	1.0000
http://snomed.info/id/17012008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12631	=	1.0000
http://snomed.info/id/261181000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28744	=	1.0000
http://snomed.info/id/81665004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14215	=	1.0000
http://snomed.info/id/273863009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97984	=	1.0000
http://snomed.info/id/409990004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96141	=	1.0000
http://snomed.info/id/420449005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67013	=	1.0000
http://snomed.info/id/297382001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153960	=	1.0000
http://snomed.info/id/235753003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38504	=	1.0000
http://snomed.info/id/32763000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86404	=	1.0000
http://snomed.info/id/247347003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50535	=	1.0000
http://snomed.info/id/49399009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66050	=	1.0000
http://snomed.info/id/297545009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154125	=	1.0000
http://snomed.info/id/124961001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113710	=	1.0000
http://snomed.info/id/246975001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122411	=	1.0000
http://snomed.info/id/30065008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16261	=	1.0000
http://snomed.info/id/765391002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170069	=	1.0000
http://snomed.info/id/5447007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15408	=	1.0000
http://snomed.info/id/1340117000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C213382	=	1.0000
http://snomed.info/id/387023000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1635	=	1.0000
http://snomed.info/id/129231002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77197	=	1.0000
http://snomed.info/id/87847006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82296	=	1.0000
http://snomed.info/id/73076001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76506	=	1.0000
http://snomed.info/id/258667005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42578	=	1.0000
http://snomed.info/id/895363000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170439	=	1.0000
http://snomed.info/id/251885009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129956	=	1.0000
http://snomed.info/id/720960000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87746	=	1.0000
http://snomed.info/id/66987001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98895	=	1.0000
http://snomed.info/id/67928003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1848	=	1.0000
http://snomed.info/id/41129411000001102	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C135627	=	1.0000
http://snomed.info/id/261183002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25355	=	1.0000
http://snomed.info/id/609558009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C182453	=	1.0000
http://snomed.info/id/1269131003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90650	=	1.0000
http://snomed.info/id/198627000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92730	=	1.0000
http://snomed.info/id/47382004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26745	=	1.0000
http://snomed.info/id/387380005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74037	=	1.0000
http://snomed.info/id/12638001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123423	=	1.0000
http://snomed.info/id/90145001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98242	=	1.0000
http://snomed.info/id/1153637007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164634	=	1.0000
http://snomed.info/id/414077004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86349	=	1.0000
http://snomed.info/id/278919001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2958	=	1.0000
http://snomed.info/id/1351548001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114283	=	1.0000
http://snomed.info/id/72003002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79881	=	1.0000
http://snomed.info/id/717190006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171913	=	1.0000
http://snomed.info/id/396061008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80819	=	1.0000
http://snomed.info/id/307541003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94773	=	1.0000
http://snomed.info/id/264193005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45312	=	1.0000
http://snomed.info/id/711499009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122082	=	1.0000
http://snomed.info/id/73442001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79484	=	1.0000
http://snomed.info/id/719824001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138174	=	1.0000
http://snomed.info/id/264128009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25317	=	1.0000
http://snomed.info/id/193982009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50552	=	1.0000
http://snomed.info/id/44470000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86431	=	1.0000
http://snomed.info/id/104526008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C198281	=	1.0000
http://snomed.info/id/118550005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C179803	=	1.0000
http://snomed.info/id/297511002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C161856	=	1.0000
http://snomed.info/id/258792000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48207	=	1.0000
http://snomed.info/id/716901006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128587	=	1.0000
http://snomed.info/id/125514000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C179891	=	1.0000
http://snomed.info/id/420979006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43504	=	1.0000
http://snomed.info/id/60988002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61977	=	1.0000
http://snomed.info/id/395939008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61681	=	1.0000
http://snomed.info/id/240298005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92796	=	1.0000
http://snomed.info/id/56246009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3124	=	1.0000
http://snomed.info/id/6817006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62624	=	1.0000
http://snomed.info/id/109106000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47758	=	1.0000
http://snomed.info/id/387007000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29303	=	1.0000
http://snomed.info/id/64383006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98670	=	1.0000
http://snomed.info/id/69740004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8330	=	1.0000
http://snomed.info/id/121274001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128968	=	1.0000
http://snomed.info/id/18803008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17816	=	1.0000
http://snomed.info/id/315057000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5489	=	1.0000
http://snomed.info/id/442531000124105	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71979	=	1.0000
http://snomed.info/id/109028003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47991	=	1.0000
http://snomed.info/id/387004007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26661	=	1.0000
http://snomed.info/id/89605004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86488	=	1.0000
http://snomed.info/id/170497006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71902	=	1.0000
http://snomed.info/id/122447002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12437	=	1.0000
http://snomed.info/id/429322001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26655	=	1.0000
http://snomed.info/id/128473001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26909	=	1.0000
http://snomed.info/id/96010001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152464	=	1.0000
http://snomed.info/id/33902006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34364	=	1.0000
http://snomed.info/id/1149163003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C227104	=	1.0000
http://snomed.info/id/302863006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8422	=	1.0000
http://snomed.info/id/78749006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62792	=	1.0000
http://snomed.info/id/35484002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98822	=	1.0000
http://snomed.info/id/55995005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97074	=	1.0000
http://snomed.info/id/717672006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127296	=	1.0000
http://snomed.info/id/372767007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C506	=	1.0000
http://snomed.info/id/108409005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47633	=	1.0000
http://snomed.info/id/645131010000105	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73126	=	1.0000
http://snomed.info/id/64859006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3298	=	1.0000
http://snomed.info/id/723579009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85182	=	1.0000
http://snomed.info/id/2228002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C220138	=	1.0000
http://snomed.info/id/735971005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14207	=	1.0000
http://snomed.info/id/407117009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47473	=	1.0000
http://snomed.info/id/445111000124102	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114884	=	1.0000
http://snomed.info/id/703393008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65221	=	1.0000
http://snomed.info/id/384675002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50716	=	1.0000
http://snomed.info/id/302847003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3359	=	1.0000
http://snomed.info/id/14872005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48933	=	1.0000
http://snomed.info/id/373561001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76430	=	1.0000
http://snomed.info/id/34940003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113278	=	1.0000
http://snomed.info/id/88916003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C201559	=	1.0000
http://snomed.info/id/50164000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77174	=	1.0000
http://snomed.info/id/387571009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87454	=	1.0000
http://snomed.info/id/1187456001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17653	=	1.0000
