SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/IKS_B%27Moth	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/IKS_B%27Moth	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2081	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2081	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek_Adventure	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Star_Trek:_Adventure	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Orion_slave_girls.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Orion_slave_girls.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ba%27ku_planet	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Ba%27ku_(planet)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Valdore	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Valdore	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Barkonian	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Barkonian	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Vash.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Vash.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2042	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2042	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Denmark	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Denmark	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Henry_Archer	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Henry_Archer	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Think_Tank	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Think_Tank	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Federation	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Federation	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hercules	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Hercules	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bruce_Maddox	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Bruce_Maddox	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Metreon	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Metreon	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Surak_class	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Surak_class	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Vreenak2374.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Vreenak2374.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lucsly	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Lucsly	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Tng_vadm.png?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/VADM_(TNG).png?width=300	=	0.9228
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Great_House	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Great_House	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Armus.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Armus.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Paralithium	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Paralithium	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hermaphrodite	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Hermaphrodite	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Apollo.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Apollo.jpeg?width=300	=	0.9118
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/dis	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/dis	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Phaser_array	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Phaser_array	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lewis_Zimmerman	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Lewis_Zimmerman	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Colony_ship	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Colony_ship	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/USS_Sao_Paulo.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/USS_Sao_Paulo.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Briar_Patch	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Briar_Patch	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cuellar_system	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Cuellar_system	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starbase_137	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starbase_137	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jana_Haines	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Jana_Haines	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Gender	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/gender	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Establishments	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Establishments	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Montgomery	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Montgomery	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Klingon_starships	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Klingon_starships	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Vulcans_Forge.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/VulcansForge.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2265	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2265	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Military_technology	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Military_technology	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sublieutenant	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Sublieutenant	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Dulmur	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Dulmur	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Jonathan_Archer,_2154.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/JonathanArcher2143.jpg	=	0.8715
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starbase_718	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starbase_718	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Janus_loop	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Janus_Loop	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Trill	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Trill	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Order_of_the_Bat%27leth.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Order_of_the_Bat%27leth.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Robert_April,_young.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Robert_April_young.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bradbury_class	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Bradbury_class	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Tng_po1.png?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/PO1_(TNG).png?width=300	=	0.9178
http://memory-alpha.wikia.com/wiki/Special:FilePath/Q_as_God.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Q_as_God.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Root	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Root	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Scientist	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Scientist	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2286	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2286	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Set%27leth	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Set%27leth	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Nyberrite_Alliance	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Nyberrite_Alliance	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Generational_ship	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Generation_ship	=	0.8850
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2025	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2025	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Exeter_(NCC-1672)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Exeter_(NCC-1672)	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Tkon_logo.png?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Tkon_logo.png?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Tos_vadm.png	http://stexpanded.wikia.com/wiki/Special:FilePath/VADM_(TOS).png	=	0.8840
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Nero	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Nero	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Agent	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Agent	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Federation_members	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Federation_members	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Morgue	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Morgue	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Gymnasium	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Gymnasium	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/B%27Elanna_Torres	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/B%27Elanna_Torres	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Pavel_Chekov	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Pavel_Chekov	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Column	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Column	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/1956	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/1956	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vedek	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Vedek	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Argus	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Argus	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Rubicon	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Rubicon	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/USS_Prometheus_dedication_plaque.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/U.S.S._Prometheus_Dedication_Plaque.jpg	=	0.8816
http://memory-alpha.wikia.com/wiki/Special:FilePath/Tal%27aura.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Tal%27aura.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2106	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2106	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Deanna_Troi	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Deanna_Troi	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Geography	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Geography	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/France	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/France	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2306	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2306	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Owen_Paris	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Owen_Paris	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2008	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2008	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Eric_Bana.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Eric_bana.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Induced_self-destruction	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Induced_self-destruction	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/USS_Voyager_briefing_room.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/ISS_Voyager_Briefing_Room.jpg	=	0.8838
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Saurians	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Saurians	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Obsidian_Order	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Obsidian_Order	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Convergence	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Convergence	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/1975	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/1975	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Time_travel	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Time_travel	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2208	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2208	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/NCC-73918.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/NCC_73811.jpg?width=300	=	0.9187
http://memory-alpha.wikia.com/wiki/Special:FilePath/Syrus.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Syre.jpg?width=300	=	0.8831
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starfleet_Tactical	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starfleet_Tactical	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Sarina_Douglas,_2375.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Sarina_Douglas_2375.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Oblivion	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Oblivion	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Light	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/The_Light	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Positronic_brain	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Positronic_brain	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Romulan_starship_classes	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Romulan_starship_classes	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jem%27Hadar_battleship	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Jem%27Hadar_battleship	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starfleet_uniform	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starfleet_uniform	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Military_units	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Military_units	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kira_Nerys	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Kira_Nerys	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Second_Battle_of_Chin%27toka	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Second_Battle_of_Chin%27toka	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Logan.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Logan.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2095	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2095	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/D4_class	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/D4_class	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Maiden_voyage	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Maiden_Voyage	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Funeral	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Funeral	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Sarah_April,_old.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Sarah_April.jpg	=	0.8815
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2001	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2001	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Country	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Country	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Leonard_McCoy_(mirror).jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Leonard_McCoy_mirror.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2239	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2239	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Constellation_(disambiguation)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Constellation_(disambiguation)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bajoran_ranks	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Bajoran_ranks	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2273	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2273	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/crew	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/crew	=	1.0000
